"Date","T90p","T10p","Rx5day","CDD","W90p","Sea","IACI"
"2013-07",-0.0249753453540301,-0.664448162531686,-0.860110638630944,0.342807070365249,1.91016492325671,4.16905624743914,1.03356506993464
"2013-08",1.42802675917415,-0.906881274989023,0.0467941111311124,0.18718217083016,0.148740103021765,4.00910390103502,1.12112138669687
"2013-09",-0.522057652752669,-0.73531395394901,0.0749172183218469,0.0315572712946462,1.03943785960266,3.38798973795162,0.791193064727853
"2013-10",2.16820539321426,-0.906513718517853,-0.616033480564822,-0.124067628240443,-0.9599815264394,2.42956709500559,0.634033928582172
"2013-11",0.587049806294564,-0.139000615233239,-1.4351225359362,-0.279692527775532,-0.249731038114707,0.675980278124034,-0.0937525670291005
"2013-12",-0.639367543816179,-1.08629840196279,0.190244011276034,-0.435317427311046,0.676664365091108,0.524753846155075,0.233879275559631
"2014-01",0.946120886034631,-0.895993207661735,-0.00415123774139975,-0.461254910566894,-0.714234997344705,1.98583205426747,0.441384167051807
"2014-02",0.06511469193067,-0.302000733310842,-0.959543178001003,-0.487192393822742,-1.77445854513051,1.86490072082424,-0.164862995148083
"2014-03",-0.299622254889811,-0.446349663969643,-0.888956214723105,-0.513129877078661,1.23130461283185,1.71497268193324,0.281819768673858
"2014-04",3.25337420864033,-0.968406732452127,0.282003380994512,-0.539067360334509,0.34914083888344,4.22245535329061,1.42271885898775
"2014-05",1.52218416638074,-0.816458871431491,-0.474812239245694,-0.565004843590357,1.26232131366564,2.25030576649088,0.801908839188783
"2014-06",0.621477928310191,-0.635154984636654,-0.673961471858742,-0.590942326846276,-0.963514897467977,5.61009214130414,0.773051059679665
"2014-07",-0.586920615819707,-0.405572255051809,-0.813879030884902,-0.616879810102124,-1.41721913660982,5.21171525589304,0.363731486254716
"2014-08",-0.00530864966235753,-0.167575887769711,-0.342049364338195,-0.642817293357972,-0.807446273546721,3.72293401007059,0.348814719489176
"2014-09",-0.522057652752669,-0.373684140531464,0.483742358492985,-0.668754776613891,-1.16543032743329,6.2150540226,0.786039627470766
"2014-10",2.80218357836463,-0.768465944124271,0.0962227752283683,-0.69469225986974,0.985926973099925,2.31879655875913,1.0461505949511
"2014-11",0.587049806294563,-0.436859076447324,0.489871618085487,-0.720629743125588,0.124865519057354,3.08395525916362,0.666995255987127
"2014-12",-0.516412246928452,-0.74683015134942,0.615177692227682,-0.746567226381507,-0.980472855540177,0.652281783564498,-0.0381937836180893
"2015-01",0.139767858164207,0.838187194264204,-0.194255680719964,-0.590942326846418,-0.374123093847226,0.346701043991667,-0.251839898920323
"2015-02",-0.702497530016252,1.87992844022908,-0.801215356004279,-0.435317427311329,-0.610221038144428,0.780524771707783,-0.608109169999598
"2015-03",0.39181371793283,-0.640414735260792,0.569336890663752,-0.279692527775815,-0.320760025191489,1.38319537819673,0.3973846948478
"2015-04",1.64345707446779,-0.968406732452127,-1.24027815565296,-0.124067628240726,1.51294363516157,2.8745297393968,0.939165232930767
"2015-05",2.59526438811128,-0.816458871431491,-0.983268615576644,0.0315572712943632,0.930131494279946,2.44622791033959,0.972728553313338
"2015-06",2.58403980718448,-0.762185981563985,-0.642814306271945,0.187182170829877,1.47919892709872,3.3371266328568,1.28448653554365
"2015-07",5.78179244945797,-0.793886116271625,-0.928989194014812,0.342807070364966,-1.41721913660982,4.64299216037273,1.53587824430711
"2015-08",1.58728624904488,0.128146267118014,-0.307690090010127,0.498431969900055,-0.807446273546721,4.41791803098421,0.876725603209047
"2015-09",-0.383458275915677,-0.373684140531464,-0.687848427275445,0.654056869435569,-0.53546798828016,4.28547046323682,0.617739463622095
"2015-10",0.266270837763155,-0.906513718517853,1.10241040636295,0.809681768970658,-1.34916322634727,3.11634441973361,0.808676320833494
"2015-11",1.6964352670087,-0.734717537661408,-0.44716788481778,0.965306668505747,0.874058633401476,0.528553238468549,0.72531724337135
"2015-12",3.04929136281562,-1.08629840196279,-1.21272746645566,1.12093156804126,0.676664365091108,1.00652605414623,0.954497380933559
"2016-01",2.72009754734956,-1.06941124785433,-0.392146447155363,1.00853580726592,-1.05434690084218,1.67290704321482,0.837409716281181
"2016-02",1.21917996354742,-0.327080378983715,-0.980887180376837,0.896140046490576,1.03576992000831,1.13633563001162,0.605603126444134
"2016-03",-0.576196644018868,-0.446349663969643,-0.812376333247521,0.783744285714927,-0.941585880400823,2.35482891056793,0.209127333764215
"2016-04",0.234779582066828,-0.968406732452127,-0.569324661696685,0.671348524939585,-0.814661957394694,3.81494295839248,0.717581863126607
"2016-05",-0.266282869836839,-0.259782368182747,2.05797640713478,0.558952764164243,-0.066437963877139,3.06198321957839,0.934328987557698
"2016-06",2.09339933746591,-0.762185981563985,-0.959062403955494,0.446557003388594,-0.149276955945743,4.4219510800703,1.10262567376459
"2016-07",2.78475100697436,-0.793886116271625,-0.877275655620834,0.334161242613252,1.54045558327154,4.2164498387325,1.46540468870707
"2016-08",1.58728624904488,-0.906881274989023,-0.356919072838409,0.22176548183791,3.01729923272722,3.64117118408076,1.5029140583069
"2016-09",1.00253549245424,-0.73531395394901,-0.727642345571306,0.109369721062262,-0.53546798828016,3.34311570168736,0.654537422550235
"2016-10",1.0270446599436,-0.768465944124271,0.298646346466891,-0.00302603971308056,0.59674527319206,2.20802602251268,0.815983701087736
"2016-11",0.30970344111603,0.307787076587887,0.941723392043153,-0.115421800488423,-0.624327595286769,1.80625424881608,0.335024101602031
"2016-12",0.959051315724268,-0.916564276656106,0.128414753349914,-0.227817561264071,0.262380059933287,0.96401674167642,0.500434931012654
"2017-01",-0.021502747409878,0.838187194264204,-0.841911691829966,-0.167296767000426,-0.374123093847226,0.94274868409196,-0.21671213504329
"2017-02",-0.0884077524587145,-0.847483026695823,0.10108297592153,-0.10677597273678,0.554016468841652,1.45825973990557,0.46094308102818
"2017-03",1.08324969075547,-0.446349663969643,-0.956220119003065,-0.0462551784729691,0.300065830017845,1.80976619728652,0.439492680758908
"2017-04",3.45461385041189,-0.968406732452127,1.79956303917999,0.0142656157906767,3.06468069686575,2.46701734449867,1.96142454653319
"2017-05",0.329872808902353,-0.816458871431491,1.91609115336255,0.0747864100543224,1.59451113305134,3.22991648573443,1.32693947708941
"2017-06",5.20078897901686,-0.762185981563985,-0.987293077253415,0.135307204318133,1.07207995633761,4.99019245718214,1.86221025019422
"2017-07",1.47354537588777,-0.535010208791748,-0.200177391163531,0.195827998581779,0.0616182233308617,4.83256652554616,1.1497318234958
"2017-08",2.86136216801066,-0.759020197545161,0.0473957420895246,0.256348792845425,0.786197687400755,4.04998531402994,1.46005165032025
"2017-09",0.863936115617249,-0.73531395394901,-0.448844818435621,0.316869587109236,-0.850449157856725,3.43286377421588,0.674948242433172
"2017-10",3.68975303757514,-0.906513718517853,0.114339178857456,0.377390381372881,0.985926973099925,0.834471373056635,1.15139911041332
"2017-11",1.41908890183017,-0.883646768268451,-0.828912717574669,0.437911175636527,-0.624327595286769,0.823407317779519,0.351802308442204
"2017-12",-0.0245910593775455,-0.0678936501226746,-0.661067695163927,0.498431969900338,-0.980472855540177,0.354716596275845,-0.124181565630465
"2018-01",0.623579674886461,-0.375739087083953,-0.331949889022678,0.74916097470687,-0.0340111903497478,1.0172546391045,0.399962216068226
"2018-02",0.06511469193067,2.24358330248574,-1.20130400653565,0.999889979513403,-1.77445854513051,1.33965612047096,-0.469114177039477
"2018-03",0.253526523368302,0.135845549903804,3.82185614321688,1.25061898432062,0.610478757622511,5.38822140187314,1.86480937674961
"2018-04",0.0335399402952612,0.010880974521934,0.365119715684421,1.50134798912715,1.12500936973553,3.97167849489176,1.16430242253536
"2018-05",-0.743207412828192,-0.120613242370561,-0.413448526229806,1.75207699393368,-0.066437963877139,2.44622791033959,0.515970707284784
"2018-06",0.130837458591619,-0.762185981563985,-0.976697699306183,2.0028059987409,-0.55639592670686,4.2669761590398,0.938285328653877
"2018-07",-0.774235705974933,0.112179559907947,-0.807942808064121,2.25353500354743,-1.41721913660982,3.9794818822657,0.520239945876052
"2018-08",2.70210267813994,-0.906881274989023,-0.371634151280858,2.50426400835397,0.46746889521126,4.21351096600962,1.73709894523716
"2018-09",2.11133050715017,-0.73531395394901,-0.61279588254097,2.75499301316118,0.409475520449534,4.06110028191552,1.57656956568074
"2018-10",1.15384029697367,0.1978684766308,0.532548852431369,3.00572201796771,-1.34916322634727,2.56249173850133,0.951261867149337
"2018-11",-0.661008837008839,-0.287929845840282,0.274086655614199,3.25645102277425,-0.99892415245883,2.19939302123071,0.726321259331961
"2018-12",0.344274831285635,-1.08629840196279,-1.17316168221795,3.50718002758146,-0.980472855540177,0.921507429206613,0.617604358713062
"2019-01",-0.344043958558048,-0.722575167469141,-0.958572406744563,3.20457605626323,-1.05434690084218,1.21097012213709,0.463526346620779
"2019-02",-0.241930196848099,-0.302000733310842,-0.85682596383989,2.90197208494501,4.04672898979989,1.08550550739679,1.20624185912742
"2019-03",1.63639846901359,-1.22260994913424,-1.21533569829129,2.59936811362595,2.16254339564585,2.09414674334639,1.41662182874579
"2019-04",0.838498507381527,-0.478762878965097,-0.19712154025248,2.29676414230772,0.34914083888344,5.44499253798499,1.53517289421172
"2019-05",1.28372189488506,-0.816458871431491,-1.14569108721011,1.99416017098949,0.930131494279946,2.78209444265167,1.11014596450459
"2019-06",-0.0327093646479047,-0.635154984636654,-1.06069399912858,1.69155619967044,-0.963514897467977,6.28165013243631,1.09190717591649
"2019-07",-0.961550796130158,-0.405572255051809,-0.893826607853237,1.38895222835221,-1.04750979662465,5.82783194270671,0.786578204250447
"2019-08",-0.00530864966235735,-0.906881274989023,-0.286432032663373,1.08634825703398,-0.169988689167731,3.84557824905535,0.896179734930815
"2019-09",1.14113486929123,-0.73531395394901,-0.58362474640661,0.783744285714927,-0.850449157856725,4.91370697093646,1.02330436260472
"2019-10",0.773453385883449,-0.492370395337108,-0.871612546668181,0.481140314396699,-1.34916322634727,2.76187870374495,0.381344504391127
"2019-11",0.30970344111603,0.456716307194929,-0.0230211103124499,0.17853634307847,-1.37352070963089,2.92014743732419,0.259188182396737
"2019-12",0.713140721948815,-1.08629840196279,-0.233645653406948,-0.124067628240584,1.09094867024893,2.1684472616543,0.783520295694551
"2020-01",-0.021502747409878,-0.895993207661735,-0.518362093964924,-0.141359283744483,-1.05434690084218,1.73251180722485,0.148822331487519
"2020-02",2.55323706651725,-1.02931045782415,-1.83304364722932,-0.158650939248382,1.59781561303607,1.39048624308579,0.763192465664259
"2020-03",1.35982407988453,-1.22260994913424,0.549337586886166,-0.175942594752328,-0.320760025191489,3.72933488319061,1.06073397985862
"2020-04",1.64345707446779,-0.968406732452127,0.659312978292718,-0.193234250256227,0.737075104309485,5.91519914748284,1.62170279779146
"2020-05",2.11833984511993,-0.538120619807119,0.455673488637497,-0.210525905760125,1.59451113305134,3.64974965112452,1.35764480533005
"2020-06",1.27566522126829,-0.762185981563985,-0.550232087610102,-0.227817561264071,-0.963514897467977,8.14134918480232,1.40627264021541
"2020-07",2.78475100697435,-0.793886116271625,-0.901032520336135,-0.24510921676797,0.0616182233308617,5.44868321235983,1.32379947030543
"2020-08",1.90580522878632,-0.906881274989023,-0.316154722269361,-0.262400872271869,-0.807446273546721,5.72612324682161,1.19213464708483
"2020-09",0.0323398545952981,-0.73531395394901,0.684158403216486,-0.279692527775815,0.724456690026099,5.18295118852202,1.17992126042218
"2020-10",-0.367707347387214,-0.0782270721563631,-0.598770592298697,-0.296984183279714,-0.570799826531535,2.42956709500559,0.112255369610798
"2020-11",2.1124548147765,-0.734717537661408,-0.328523795843458,-0.314275838783612,0.874058633401476,1.70796955571243,0.797733484487457
"2020-12",0.0983642375101813,-0.74683015134942,-0.801523918482406,-0.331567494287558,-0.151904245224534,2.76357763623161,0.387296061182785
"2021-01",1.2686620971828,1.70527739522717,1.08344347990074,-0.31427583878366,-1.05434690084218,2.37326302033266,0.275244743760531
"2021-02",1.7538615802139,-1.02931045782415,-0.541907137442568,-0.296984183279761,1.13613522233469,2.86455979891598,0.990829289761064
"2021-03",0.530100912497359,-0.83447980655194,0.117305213087851,-0.279692527775815,0.610478757622511,1.95195647031646,0.627438105383384
"2021-04",3.05213456686876,-0.968406732452127,-0.158141874477932,-0.262400872271916,1.12500936973553,4.53592642628917,1.54348905809929
"2021-05",1.87987757362425,-0.677289745619305,-0.350192360354111,-0.245109216768017,-0.066437963877139,3.42583862958314,0.886877734637905
"2021-06",0.457931105070667,-0.762185981563985,-0.575353490211806,-0.227817561264071,-0.55639592670686,6.38496674645664,1.04091947581809
"2021-07",-0.0249753453540303,-0.535010208791748,-0.918609238815133,-0.210525905760173,0.0616182233308617,5.78043835141335,0.870492715601103
"2021-08",0.950248289561983,-0.759020197545161,-0.321786564518561,-0.193234250256274,-1.12617506573622,4.04998531402994,0.686342986771006
"2021-09",-0.244858899078685,-0.614770682809828,0.651072309144916,-0.175942594752328,-0.850449157856725,5.5419434786361,0.922755969817184
"2021-10",0.900249022913523,-0.768465944124271,-0.968476165705428,-0.158650939248429,0.59674527319206,1.8978685210226,0.5060336093831
"2021-11",-0.244989289241038,0.307787076587887,-0.893181268348103,-0.14135928374453,-0.624327595286769,1.57692329824089,-0.10578686916124
"2021-12",1.32791720638745,-1.08629840196279,0.802841507996523,-0.124067628240584,1.50523297540675,1.82837276189584,1.0710992042348
"2022-01",0.623579674886461,-1.06941124785433,-1.08571882242177,-0.0116718674652423,2.68688403763008,1.13646416712456,0.736491406268068
"2022-02",1.90738402460328,-1.02931045782415,-1.55953047295157,0.1007238933101,0.554016468841652,1.18716575262645,0.536511687375679
"2022-03",0.115239328803774,-0.83447980655194,1.4678320015471,0.213119654085749,0.610478757622511,2.99468513920262,1.03930578130228
"2022-04",0.0335399402952612,-0.641977496794107,-0.26899595083167,0.325515414861091,0.737075104309485,5.31960410878557,1.13145268570231
"2022-05",2.11833984511993,-0.816458871431491,-0.807470461660316,0.437911175636433,0.930131494279946,3.5657830180465,1.17685899047566
"2022-06",2.747586630424,-0.762185981563985,-1.06908135452306,0.550306936412082,0.257842014815374,5.35180060625331,1.43344013582428
"2022-07",3.90864154790571,-0.793886116271625,-0.927702476054504,0.662702697187424,0.0616182233308617,2.98421646510516,1.24722709562438
"2022-08",1.26876726930343,-0.759020197545161,-0.247745472838785,0.775098457962766,-1.12617506573622,3.35500129311632,0.797327779892113
"2022-09",-0.244858899078685,-0.614770682809828,-0.559439496574843,0.887494218738414,-0.850449157856725,5.72143962369314,0.928159495288521
"2022-10",3.68975303757514,-0.906513718517853,-1.15540334193719,0.999889979513757,-0.570799826531535,2.42956709500559,1.04992011035727
"2022-11",2.9444939103121,-0.883646768268451,-0.639976169803338,1.1122857402891,-0.99892415245883,2.80548196203659,1.01783467644068
"2022-12",3.54111255036653,-1.08629840196279,1.29750196713816,1.22468150106475,0.262380059933287,2.69272878211526,1.68411721043013
"2023-01",2.23628573062731,1.0116052344568,-0.947100267545589,1.38030640059984,-0.374123093847226,2.37326302033266,0.609504425951699
"2023-02",0.525682025098823,-0.847483026695823,-1.25266172061045,1.53593130013493,4.04672898979989,1.06856213319184,1.12862095905181
"2023-03",2.32783444183623,-0.83447980655194,-0.435965900344575,1.69155619967044,-0.941585880400823,4.72466679440013,1.36683091028556
"2023-04",7.27816704407166,-0.968406732452127,-1.74917829153667,1.84718109920553,1.12500936973553,4.75535617738816,2.37082368855272
"2023-05",2.3568021166156,-0.816458871431491,-0.0396045424260962,2.00280599874062,-1.06300742203422,3.08997209727107,1.19390451993308
"2023-06",3.4017739233821,-0.762185981563985,0.220508000685298,2.15843089827613,0.257842014815374,7.98637426377182,2.46451918041578
"2023-07",2.78475100697436,-0.535010208791748,-0.902786778440398,2.31405579781122,-1.41721913660982,6.49134222081373,1.63419221989014
"2023-08",3.17988114775211,-0.906881274989023,-0.373630078818964,2.46968069734631,0.786197687400755,5.15378346489275,2.020465698927
"2023-09",-0.660657029589661,-0.373684140531464,0.130189261573054,2.62530559688182,-0.53546798828016,6.39455016765704,1.38793402479559
"2023-10",2.54859230430448,-0.906513718517853,0.290726776536221,2.78093049641691,1.37510867300779,1.85356030652402,1.62590537921788
"2023-11",1.2804157192409,-0.734717537661408,-1.06964055586917,2.936555395952,-1.37352070963089,1.26568843674597,0.62903597068337
"2023-12",0.713140721948815,-1.08629840196279,-0.825381493678661,3.09218029548751,-0.566188550382355,1.65833551201661,0.859730814559119
