"Date","T90p","T10p","Rx5day","CDD","W90p","Sea","IACI"
"1995-11",2.22396945434482,-0.841846874929232,0.663359443070335,0.37819356848697,-0.141413296432998,1.33121156548174,0.882861268313351
"1995-12",1.97965166296342,-0.896124219780376,1.6067528185644,0.390814043519929,0.285242312989787,2.04091932424488,1.19991739701047
"1996-01",2.31322606227042,-0.93795161137864,1.83892780885613,0.428675468618703,0.983700321214721,3.62496306454328,1.68790738948032
"1996-02",-0.767250709726378,1.25746044365891,0.478787490100199,0.466536893717478,0.580838572710965,1.10244888160173,0.10065011412418
"1996-03",0.104697702627174,-0.0133407040312235,0.0908902738579467,0.504398318816355,0.619598033813604,2.89989162384934,0.705469442832607
"1996-04",0.916886978522207,-1.00686816069901,-0.377133282980779,0.542259743915129,0.0278758540114972,2.02815784230068,0.690819216077958
"1996-05",0.0768621262082379,0.17923366163609,3.56432594931994,0.580121169013903,0.665372197716299,2.50220566572494,1.20160890772454
"1996-06",0.613987552329149,-0.797504670461101,-1.15440449876407,0.617982594112781,2.9059133665171,0.599236361317954,0.730036674329003
"1996-07",-0.569761430897966,-0.149847999508385,-0.715694758583513,0.655844019211555,0.983192080250175,0.946292039490717,0.241619991496559
"1996-08",-0.978064549532205,1.0338990744659,-0.0973605032286423,0.693705444310329,-0.791443403338226,0.125369666517748,-0.346948736622817
"1996-09",-0.874287990368488,2.00947012385828,-0.419940046726658,0.731566869409206,-0.563117907975102,0.695547562096029,-0.406616939570549
"1996-10",-0.554136414217799,0.202649617764943,-0.100036650422394,0.769428294507981,-0.963514897467977,-0.00738470241642362,-0.176382331296926
"1996-11",-0.664302564284818,0.1741752155026,1.0542965610803,0.807289719606755,-0.912758549703896,0.00436820858238076,0.0191196932963537
"1996-12",0.409254911093399,0.265518287342333,2.05652544863346,0.845151144705632,-0.165140286467771,1.65833551201661,0.756434740439833
"1997-01",1.15107899749342,0.285463533897847,0.372923729323533,0.655844019211761,0.983700321214721,1.85172133524491,0.788300811431749
"1997-02",2.44856092101744,-1.01332970761533,-1.76104561842234,0.466536893717891,0.659774732082784,-0.473284919458122,0.39231195275883
"1997-03",2.83594211898824,-1.21400406684134,-1.62925117419676,0.277229768223504,2.25011917542835,0.743339149562036,0.948563850807784
"1997-04",3.28500566477162,-1.00686816069901,-0.05764294280158,0.087922642729633,1.28228928452888,1.62064544740255,1.20418137622168
"1997-05",-0.058776920041594,-0.866296031241101,-0.741512436486542,-0.101384482764238,-0.0604883816105726,3.06198321957839,0.494352838319425
"1997-06",-0.667377774270815,0.170564582699773,-0.0281667916575358,-0.290691608258625,-0.940148442108475,6.02335859738548,0.654401566398375
"1997-07",-1.11527769452368,1.96565317002175,2.84657834399049,-0.479998733752495,-0.196638416050035,-0.00157978637646542,-0.152094909455656
"1997-08",-0.657387648046236,0.431627768951785,-0.13147769556987,-0.669305859246366,-0.442277195983126,1.80150759930941,-0.0884280947479949
"1997-09",-0.724410049162461,-0.251183765482286,3.01682144466687,-0.858612984740753,1.42435706134879,2.49050901266643,0.933308041710191
"1997-10",1.35354632325331,-0.9027119336802,0.681459778390728,-1.04792011023462,0.257842014815374,1.96433084277048,0.685328463779244
"1997-11",0.346592642235557,-0.841846874929232,1.20604498223248,-1.23722723572849,-0.912758549703896,2.05196598157523,0.38274411592335
"1997-12",0.123728228935214,-0.730175290191417,1.40734325673182,-1.42653436122288,-0.61552288592533,1.34660055390469,0.260965013769155
"1998-01",1.48312101600113,-0.93795161137864,-0.404849966931873,-1.30032961089363,-0.357709207714444,1.16626654912957,0.254075065161565
"1998-02",2.44856092101744,-1.01332970761533,2.33832162125001,-1.17412486056439,5.23807197564826,0.780524771707783,1.77411402277907
"1998-03",1.74344435244381,-1.01389350637299,-0.442664995944932,-1.0479201102348,0.293493805490654,0.79073590723868,0.391830410894401
"1998-04",-0.176090876669828,-0.12878546241499,-0.399638547328915,-0.921715359905549,0.0278758540114972,2.3729760225991,0.172032092520216
"1998-05",-0.736972151290753,-0.119489107757393,0.139784056885686,-0.795510609576302,-0.423418671274009,1.7185170903301,0.00364813713868584
"1998-06",0.453816886504154,-0.797504670461101,-0.338463789177021,-0.66930585924671,0.769212361725116,1.89069403657213,0.483909717806461
"1998-07",-0.387922676356062,-0.546504468795286,-0.850080141161101,-0.543101108917463,-0.983192080250175,2.1311318218247,-0.0144432860108034
"1998-08",0.464981507154655,-0.321211362940863,-0.353846033191218,-0.416896358588216,2.00188625550257,1.31093064337039,0.554711229531508
"1998-09",-0.424654166750408,-0.125591882741143,1.4406477018545,-0.290691608258625,-0.231872079754454,3.02899744783754,0.608003196278283
"1998-10",-0.00908420351176718,1.16984097527944,-0.564951777081986,-0.164486857929378,-0.149276955945743,-0.472620954651535,-0.421710287399975
"1998-11",0.202179041304075,-0.841846874929232,-1.29989526056233,-0.0382821076001306,-0.527085923068447,-0.372389781648303,-0.198937859440984
"1998-12",0.123728228935214,-0.232328501424542,-0.090995523383821,0.0879226427294608,-0.61552288592533,-0.240413778301461,-0.0838254690868994
"1999-01",0.320973951224125,0.285463533897847,0.0025436623192939,-0.0761435326985604,-0.693061589946735,0.182787942964086,-0.0913938500059396
"1999-02",-0.592478338490301,0.976730891990395,-0.670984711780052,-0.240209708126582,-1.62937388969996,-0.947699397196572,-0.842912822880643
"1999-03",-0.031864518190879,-0.813782945904634,-0.155776427476215,-0.404275883555051,-0.684818879478194,0.861831043753646,0.0664797134929902
"1999-04",2.19202780957958,-0.655635081385402,-0.930202854959759,-0.568342058983072,-1.22653757650588,0.115984297009462,0.0397607829209552
"1999-05",0.89069640370723,-0.716934646544359,0.177622870519314,-0.732408234411093,-0.0604883816105726,0.0951621841550773,0.181253248150719
"1999-06",0.453816886504154,-0.65920906286669,-0.930482078797824,-0.896474409839562,-0.512808241150077,-0.278954857854882,-0.250948939711917
"1999-07",0.703109850895362,-0.282066822604019,-0.642341711396767,-1.06054058526758,-0.589915248150105,0.567143309143844,-0.123412927028538
"1999-08",-0.657387648046236,-0.321211362940863,-0.300309742307017,-1.2246067606956,-1.14060961069333,1.88327042529925,-0.186405328917011
"1999-09",-0.874287990368488,0.125591882741143,-0.0161688008751966,-1.38867293612407,-0.563117907975102,2.49050901266643,-0.0795550842362627
"1999-10",-0.417873361541291,-0.626371545818915,0.93369455713025,-1.55273911155209,-0.149276955945743,0.989550123801672,0.0716211329519513
"1999-11",-0.375475362421854,1.4804893317721,-0.938618256860825,-1.71680528698012,1.4012772101088,-0.17582039544099,-0.547655237227847
"1999-12",0.123728228935214,-0.232328501424542,-0.921729615237841,-1.88087146240858,1.1860075119049,-0.169564924185115,-0.238350293261147
"2000-01",-0.675152104299023,-0.0640836504668635,-0.559369297668507,-1.77990766214519,-0.0223568254821527,-0.0705323040785383,-0.507205757201091
"2000-02",2.33204600686005,-1.01332970761533,-1.88854653704263,-1.67894386188179,0.0282854571082352,-0.456341545253177,-0.108361795432331
"2000-03",0.924071027535494,-1.21400406684134,-1.15163530981226,-1.57798006161812,-1.01092310780114,0.506355361178816,-0.182684670612645
"2000-04",-0.904742780131184,-0.12878546241499,2.45935047342544,-1.47701626135472,-0.808399766333422,3.87763717299219,0.54593571683555
"2000-05",0.348140218707902,-0.716934646544359,0.458181376160775,-1.37605246109132,-0.423418671274009,1.38265055801803,0.184405944510955
"2000-06",2.85637687387909,-0.797504670461101,-1.09954827641786,-1.27508866082765,2.05123296460031,-0.537246392905717,0.465538529798211
"2000-07",0.703109850895362,-0.149847999508385,-0.806364405179128,-1.17412486056425,0.196638416050035,1.46762154371767,0.0894547574046786
"2000-08",0.304643056411671,-0.622347015697923,-0.345609999925251,-1.07316106030085,0.605221426082173,0.166251079512667,0.046615252913055
"2000-09",-0.124898284338355,-0.125591882741143,-0.550104393660965,-0.972197260037179,0.0993737484661944,2.26613883134513,0.140650754085994
"2000-10",-0.417873361541291,0.617160199556872,0.058239087808927,-0.871233459773781,-1.37063386822909,0.280618691824359,-0.489673851577958
"2000-11",-0.0866481605588893,1.62563534469093,-0.799166190717899,-0.770269659510384,-0.527085923068447,0.921692010883175,-0.481185544610562
"2000-12",-0.447325135381157,-1.06207314936933,2.91813186032272,-0.66930585924671,-0.61552288592533,1.89922161601219,0.69121212419184
"2001-01",0.154952941970267,-0.238857242649219,0.0209743565199831,-0.543101108917463,-0.357709207714444,1.74741299822736,0.210231203789153
"2001-02",0.590148040207153,-1.01332970761533,-1.24968326649051,-0.416896358588216,-0.484799578808586,0.153619926124831,-0.065713588323334
"2001-03",1.47031991080771,-1.21400406684134,1.08071337633909,-0.290691608258625,-0.684818879478194,3.70563650435228,1.08252722843393
"2001-04",1.09904995438755,-0.831251621042206,-1.85431957885233,-0.164486857929378,-0.808399766333422,0.241372726208886,-0.109255316912749
"2001-05",0.483779264957734,0.0298722769393483,-0.360572105865107,-0.0382821076001306,-0.0604883816105726,1.07477290339863,0.178222882723533
"2001-06",2.3758648764041,-0.797504670461101,-1.03152170598653,0.0879226427294608,-0.0854680401916795,0.702552975338288,0.47447590312579
"2001-07",-0.75160018543987,0.246808469778516,-0.139032901581559,0.214127393058708,-0.589915248150105,2.03634463923798,0.0871858712244391
"2001-08",0.304643056411671,-0.772914842076453,-0.224737274793448,0.340332143387955,-0.791443403338226,2.45561020722811,0.47621992849542
"2001-09",-0.724410049162461,-0.125591882741143,2.07645022715272,0.466536893717546,-0.563117907975102,2.75975323025198,0.690134046120972
"2001-10",0.535968007194264,-0.626371545818915,0.0242263680832067,0.592741644046794,-0.55639592670686,1.54340280503395,0.461052407245044
"2001-11",-0.0866481605588893,1.33534331885327,-0.819664710248323,0.718946394376041,-0.141413296432998,0.151795248237866,-0.252054640579928
"2001-12",-0.161798453222972,-0.3982774310135,0.333595139998062,0.845151144705632,2.53715531027758,0.779809720973921,0.788698382290954
"2002-01",1.64914202525499,-1.112725203561,-0.756832709966472,0.681084969277611,0.983700321214721,0.88314392008193,0.758827288237296
"2002-02",0.759094665735361,-1.01332970761533,-1.10935824089813,0.51701879384959,-1.05708673425427,0.475544036018779,0.0997570380111092
"2002-03",0.924071027535494,-1.21400406684134,1.50441013986803,0.352952618421121,-0.0326104228322949,1.62017916657995,0.930501099402274
"2002-04",1.28121293025288,-0.480018541728598,-0.312784645572079,0.1888864429931,1.28228928452888,2.59240577369809,0.918671387938245
"2002-05",0.21250117245807,-0.119489107757393,-0.752436071792009,0.0248202675650783,-0.423418671274009,0.878850759549916,0.00996776071073987
"2002-06",0.133475554854163,-0.65920906286669,-0.55127026567807,-0.139245907863391,-0.0854680401916795,0.495919747297621,0.0854366918808889
"2002-07",-0.024245167272254,-0.67872329189092,-0.873432025952532,-0.303312083291412,-0.589915248150105,1.08847281337079,-0.00395140323409826
"2002-08",-0.817726098789221,1.0338990744659,-0.318817793216372,-0.467378258719433,-1.14060961069333,1.18828640438563,-0.431690738583104
"2002-09",-0.724410049162461,0.376775648223428,0.640328300572914,-0.631444434147902,-1.2256095644164,3.65723395553718,0.223220426693318
"2002-10",-0.00908420351176733,0.0644794238343,-0.668516392286525,-0.795510609575923,0.257842014815374,1.54340280503395,0.0439423651068008
"2002-11",0.779833445030003,-0.406408836172733,0.327561137069733,-0.959576785003944,-0.912758549703896,1.92091972410368,0.260397967944719
"2002-12",0.694781593251585,-0.896124219780376,-0.553963245073366,-1.12364296043241,-1.06590548538289,1.72918436613296,0.0960964147127082
"2003-01",0.8190369789857,0.809784310444913,-0.57229215625615,-1.01005868513609,-1.02841397217903,0.823539156071901,-0.296328831493097
"2003-02",-0.592478338490301,-0.108756707794545,-0.0843272961061322,-0.896474409839768,-1.62937388969996,0.69580790068306,-0.399681554276425
"2003-03",1.47031991080771,-1.01389350637299,1.94186573435699,-0.782890134543136,2.25011917542835,1.95195647031646,1.30754411045656
"2003-04",0.00607209919551128,-0.655635081385402,0.409324585722715,-0.669305859246814,-0.390261956160962,3.81494295839248,0.637734484881388
"2003-05",1.02633544995706,-0.866296031241101,-1.12375886484562,-0.555721583950491,1.02830248737974,1.46661719109604,0.451345118479639
"2003-06",1.73518221310412,-0.797504670461101,-1.14699394776678,-0.442137308653859,-0.0854680401916795,4.62858430811097,0.914445315843978
"2003-07",1.97598113268869,-0.546504468795286,-0.853297602331498,-0.328553033357537,-0.589915248150105,1.75198309147782,0.417117134853777
"2003-08",2.38904291607047,-0.923482668454982,-0.325324179134112,-0.214968758061214,-0.0931109886280265,2.2103217292586,0.814907231326783
"2003-09",-0.724410049162461,-0.753551296446857,-0.516320733056854,-0.101384482764582,0.76186540490749,2.58025708519494,0.458926420260899
"2003-10",-0.826662519570814,0.340819811695586,1.82483452321898,0.0121997925317404,-0.963514897467977,2.27448834426055,0.330087571879483
"2003-11",-0.664302564284818,-0.551554849091566,-0.00879001249715382,0.125784067828063,-0.912758549703896,1.3148307832978,0.0677197622885938
"2003-12",-0.304561794302065,0.099569357753375,0.367315702106325,0.239368343124695,-0.165140286467771,1.0632051374393,0.183436290691186
"2004-01",0.653015969731842,-0.763178019196285,-0.875097903895576,0.201506918025921,-1.02841397217903,1.00235344810199,0.119423746496906
"2004-02",0.700837208656668,-0.66397737665006,0.479637264250238,0.163645492927147,1.68594480391643,1.18716575262645,0.813534649837832
"2004-03",-0.578113401463092,-0.0133407040312235,0.242489388998924,0.125784067828269,-0.684818879478194,1.28840186284344,0.0678472904600953
"2004-04",-0.176090876669828,-0.12878546241499,-0.250890407395659,0.0879226427294953,0.0278758540114972,2.74914131019737,0.427790664214645
"2004-05",-0.058776920041594,0.328595046332831,0.415420663356639,0.0500612176307212,1.02830248737974,2.3342723995689,0.573447466926928
"2004-06",2.69620620805409,-0.797504670461101,-0.989984485490548,0.0121997925318437,-0.512808241150077,2.14898557162296,0.692017252671562
"2004-07",1.43046486906298,-0.67872329189092,-0.75077957936008,-0.0256616325669304,0.589915248150105,2.22591900441141,0.691430200264734
"2004-08",0.144304605668686,-0.471779189319393,-0.24680273285013,-0.0635230576657045,-0.442277195983126,3.23235705413157,0.515972977103448
"2004-09",-0.574532107956435,-0.753551296446857,-0.814216980289685,-0.101384482764582,-1.2256095644164,2.08664268628809,0.0207418078846406
"2004-10",-0.145347256188275,0.202649617764943,0.488943546868547,-0.139245907863356,-1.37063386822909,2.47387530950417,0.184157034387841
"2004-11",-0.664302564284818,0.6096132542591,-1.08291798456963,-0.17710733296213,-0.912758549703896,-0.110297266705219,-0.592832825414132
"2004-12",-0.875615158618436,0.265518287342333,0.10681658239726,-0.214968758061008,0.735624912447346,0.128000263103538,-0.0642767410122722
"2005-01",0.320973951224125,0.984557902627269,-1.19458089029308,-0.252830183159782,-0.0223568254821527,-0.651678753176324,-0.464171767252414
"2005-02",-0.761424964018509,1.88130389181118,0.453973416030306,-0.290691608258556,-1.05708673425427,-0.473284919458122,-0.668303116961721
"2005-03",0.104697702627174,0.787101537842187,3.28333145846677,-0.328553033357433,0.293493805490654,1.38319537819673,0.658177295596951
"2005-04",0.370398050926189,-0.480018541728598,-1.22754210169134,-0.366414458456207,0.0278758540114972,1.18178594520457,0.0776869719538838
"2005-05",1.43325258870656,-0.866296031241101,-0.426862904512673,-0.404275883554982,0.302441908052863,0.626950860315861,0.399633766708121
"2005-06",1.73518221310412,-0.797504670461101,0.0404684823682827,-0.442137308653859,0.769212361725116,2.82054356275513,0.953462330293315
"2005-07",0.15759358726965,-0.67872329189092,-0.584857244137104,-0.479998733752633,-0.196638416050035,2.36809977829149,0.323820377252048
"2005-08",-0.497049197303252,-0.471779189319393,-0.314525477270984,-0.517860158851407,0.605221426082173,2.00591466428401,0.292246741043322
"2005-09",-0.424654166750408,-0.376775648223428,-0.667259435729495,-0.555721583950285,-0.89436373619575,0.875043707153068,-0.215029927874907
"2005-10",-0.145347256188275,-0.626371545818915,-0.390008257114296,-0.593583009049059,-0.149276955945743,0.900933694804507,0.0415149603876749
"2005-11",-0.664302564284818,0.754759267177933,-0.853292638208198,-0.631444434147833,-0.141413296432998,0.528553238468549,-0.419443160297205
"2005-12",-0.875615158618436,-0.896124219780376,-0.741244819478696,-0.66930585924671,1.1860075119049,0.26969797133623,0.0109439776129447
"2006-01",-1.00719412280674,1.33410508699198,0.561352805166618,-0.681926334279635,-0.357709207714444,0.0635784149440276,-0.459333921947025
"2006-02",-0.761424964018509,0.976730891990395,-0.193637901483001,-0.69454680931256,-0.484799578808586,0.390827164994056,-0.453385496769832
"2006-03",0.514384365081334,-0.213451264499576,1.8655395426961,-0.707167284345519,-1.01092310780114,1.50168727238834,0.396162008753114
"2006-04",1.46337590611822,-1.00686816069901,-0.593732752624349,-0.719787759378444,-0.808399766333422,1.40121569630356,0.291589914130763
"2006-05",1.56889163495639,-0.866296031241101,-0.578199964614937,-0.732408234411368,1.02830248737974,0.934828514935261,0.51461841158103
"2006-06",1.09449954980414,-0.797504670461101,-0.24287557742205,-0.745028709444328,1.19655256268351,3.13049340481613,0.87185765014975
"2006-07",2.3396586417725,-0.810942114986553,-0.793480078990686,-0.757649184477252,-0.196638416050035,2.27331259570477,0.612690945490975
"2006-08",0.62531995789764,-0.0200757101838041,0.212730997193398,-0.770269659510177,0.256055218727073,2.41472879423319,0.459773503120822
"2006-09",0.174857598073698,-0.502367530964571,-0.259773540502606,-0.782890134543136,-0.563117907975102,3.79185606432996,0.477216601724565
"2006-10",2.03486158663585,-0.9027119336802,0.661706598685546,-0.795510609576061,0.664960985576491,2.69541638199708,1.02735781283318
"2006-11",1.06866064689297,-0.841846874929232,-0.529037783508223,-0.808131084608986,0.6299319568379,1.41311547640146,0.436064347824058
"2006-12",-0.59008847646025,-0.0663795718355833,-0.984916082040807,-0.820751559641945,-0.165140286467771,0.0429816381639226,-0.408589199101878
"2007-01",0.985057988239558,0.285463533897847,-0.12157848922502,-0.707167284345622,-0.693061589946735,0.138084369956564,-0.114021423203184
"2007-02",1.43488116784819,-0.832415107651171,-0.183793182659696,-0.5935830090493,-0.484799578808586,1.18716575262645,0.365381042934706
"2007-03",-0.578113401463092,-0.213451264499576,-0.775192768921992,-0.479998733752668,-0.358714651155244,0.980322937945255,-0.166374225474694
"2007-04",-0.904742780131184,-0.831251621042206,-0.925065260796514,-0.366414458456345,-0.808399766333422,1.33852148170385,-0.139141527161902
"2007-05",0.348140218707902,-0.716934646544359,0.00302616445327603,-0.252830183160023,-0.786348960937444,1.43862831340337,0.24459169983524
"2007-06",-0.507207108445819,-0.65920906286669,-0.869332101386582,-0.139245907863391,-0.512808241150077,4.00868462398897,0.439883388001631
"2007-07",0.15759358726965,-0.282066822604019,-0.855649466515661,-0.0256616325670681,-0.589915248150105,2.98421646510516,0.325441754624332
"2007-08",-0.176372295817283,0.582195595330315,0.0790286210941775,0.0879226427292542,-0.0931109886280265,3.10971281514681,0.40416419986577
"2007-09",-0.874287990368488,-0.753551296446857,1.47571572450927,0.201506918025887,0.0993737484661944,1.99689461375957,0.608792385139881
"2007-10",-0.145347256188275,-0.488201351888272,-0.603820740629672,0.315091193322209,0.257842014815374,1.49909459053536,0.301843525623879
"2007-11",-0.231061761490371,-0.696700862010399,-0.482591112196366,0.428675468618531,0.6299319568379,0.381126198813064,0.237130268765526
"2007-12",-0.161798453222972,-0.564226360602459,0.0919687305174909,0.542259743915164,-0.165140286467771,0.241358429689691,0.185479087505677
"2008-01",1.48312101600113,-0.763178019196285,-0.413358549266311,0.441295943651766,0.64834793898243,0.793736774066886,0.619386857105365
"2008-02",1.84268336739904,-1.01332970761533,-0.349904763010444,0.340332143388368,4.44871038193008,0.628034403863281,1.32053087353094
"2008-03",0.377822144263281,-0.0133407040312235,-0.343338725745889,0.239368343124695,-0.684818879478194,1.38319537819673,0.164261494065308
"2008-04",1.8277018578489,-0.655635081385402,2.14649639593592,0.138404542861297,2.53670271504626,2.68644709559766,1.66523128144591
"2008-05",-0.46569405879109,-0.418211877150876,-0.728740174566504,0.0374407425978997,-0.423418671274009,2.25030576649088,0.181350913601343
"2008-06",0.453816886504154,-0.65920906286669,-0.932499618638308,-0.0635230576657734,-1.36748864306687,2.40727710667379,0.192798622778947
"2008-07",0.339432341811554,-0.810942114986553,-0.0169760461731789,-0.164486857929171,-0.983192080250175,2.51028055217157,0.416000004102858
"2008-08",0.785658408640624,-0.923482668454982,-0.261073396255892,-0.265450658192569,-0.442277195983126,1.80150759930941,0.423641237662239
"2008-09",-0.724410049162461,-0.125591882741143,4.10309582026904,-0.366414458456242,-1.2256095644164,3.20849359289458,0.853457870644945
"2008-10",-0.690399466894307,0.478990005626229,2.15100127255132,-0.46737825871964,-0.963514897467977,0.945241909303089,0.0826600921910427
"2008-11",-0.8087161652163,2.3513654092851,0.233562913490562,-0.568342058983037,0.244259330202451,0.610457149388263,-0.440024040067193
"2008-12",-0.732851817539343,2.09095651282088,0.353633140202263,-0.66930585924671,-0.165140286467771,0.482244533685268,-0.470396133697862
"2009-01",-0.509131095045165,1.68365227135669,-0.367273457387595,-0.278071133226044,-1.02841397217903,1.09176059411703,-0.462463555846248
"2009-02",-0.254585087433885,0.0721578921696117,1.70105726469653,0.113163592794622,1.23206188752847,1.57686335934018,0.716067187459383
"2009-03",0.650946585899388,-0.813782945904634,-0.00517065223085883,0.504398318816355,1.59791071878245,1.4542905147117,0.836026405313944
"2009-04",-0.176090876669828,-0.480018541728598,-0.563281900038274,0.895633044837021,-0.390261956160962,1.80872809120169,0.342457490816374
"2009-05",1.16197449620689,-0.866296031241101,-1.09185917521833,1.28686777085769,1.39123277704317,1.74650596802277,0.893502978025548
"2009-06",2.69620620805409,-0.797504670461101,-0.992323691360703,1.67810249687942,-0.940148442108475,5.45511722027364,1.44907641036651
"2009-07",2.15781988723059,-0.810942114986553,-0.8766667757436,2.06933722290009,-1.37646891235025,3.45815237803875,1.04051931917702
"2009-08",1.26667376086958,-0.622347015697923,-0.346061902507276,2.46057194892075,-0.442277195983126,2.33296596824336,0.982369932540201
"2009-09",-0.274776225544382,0,1.06588091248218,2.85180667494249,0.0993737484661944,2.40076094013791,1.02384100841406
"2009-10",1.62607242860633,-0.9027119336802,-0.44606195878135,3.24304140096315,-0.963514897467977,1.34401583979033,0.951044124465113
"2009-11",1.79072865155038,-0.841846874929232,-0.978788489588735,3.63427612698382,-0.912758549703896,1.16740374364232,0.923784726302186
"2009-12",1.40859829864705,-0.232328501424542,3.95229986589466,4.02551085300555,0.285242312989787,2.39516359482661,2.04985723779803
"2010-01",0.653015969731842,0.635010718262558,0.917911954735113,3.65951707705073,-0.357709207714444,1.74741299822736,0.997523012294674
"2010-02",0.252254789150738,-0.470585907722858,2.07522416800692,3.29352330109592,-0.484799578808586,3.38980439926926,1.49943216440619
"2010-03",0.104697702627174,-0.613672385436281,1.71753894194975,2.9275295251401,-0.0326104228322949,3.08947865455591,1.40338446447949
"2010-04",2.55635376131026,-0.831251621042206,2.77289462019282,2.56153574918529,0.864151474356416,2.34162891529924,1.9879693568977
"2010-05",-0.0587769200415939,-0.119489107757393,-0.443872156613919,2.19554197323047,1.39123277704317,2.27829464418356,0.913651570926513
"2010-06",0.613987552329149,-0.244322240083459,-0.124891015537978,1.82954819727465,-1.36748864306687,5.24848399223297,1.07399372055256
"2010-07",1.97598113268869,-0.810942114986553,-0.248989334723396,1.46355442131984,1.37646891235024,4.2164498387325,1.59906784755907
"2010-08",3.03039671904241,-0.772914842076453,-0.0219519422056861,1.09756064536502,0.605221426082173,3.35500129311632,1.47319049724612
"2010-09",-0.124898284338355,-0.753551296446857,0.554103431032818,0.731566869409206,0.0993737484661944,3.88160413685848,0.982550199645867
"2010-10",-0.554136414217799,-0.764541739749557,-0.457061153345838,0.36557309345439,-0.963514897467977,2.54033763125204,0.282623333237396
"2010-11",-0.664302564284818,0.464467241340266,2.04906970739674,-0.00042068250042673,-0.141413296432998,1.90453894191974,0.447167477459662
"2010-12",0.694781593251585,0.099569357753375,2.60031162498727,-0.366414458456242,0.735624912447346,2.1684472616543,0.955530262688482
"2011-01",0.8190369789857,-0.238857242649219,0.489456651210844,-0.454757783686715,0.64834793898243,1.53879632419225,0.546622892055622
"2011-02",-0.0856384619056779,0.253072492133768,-0.307136663527967,-0.543101108917188,-1.05708673425427,0.865241642732506,-0.230132303001061
"2011-03",-0.304988959826986,0.186769856437129,0.973955574065675,-0.631444434147902,0.619598033813604,2.07044836450807,0.423466453662555
"2011-04",2.92067971304094,-1.00686816069901,0.95741356480028,-0.719787759378375,2.53670271504626,2.8745297393968,1.59606768893415
"2011-05",1.16197449620689,-0.866296031241101,0.601407700827662,-0.808131084608848,1.39123277704317,2.53019454341761,0.957162410687932
"2011-06",2.53603554222909,-0.65920906286669,-0.377679159377797,-0.896474409839562,0.769212361725116,3.9570263169788,1.10788828576372
"2011-07",0.884948605437266,-0.67872329189092,-0.819172668158463,-0.984817735070035,-0.983192080250175,4.12166265614578,0.483025344999215
"2011-08",1.10633531012659,-0.923482668454982,-0.336526513543036,-1.07316106030051,0.605221426082173,3.31411988012141,0.756578618490268
"2011-09",-0.274776225544382,-0.502367530964571,-0.255489264669339,-1.16150438553122,0.430619576686842,2.49050901266643,0.288621040762149
"2011-10",1.0810202179003,-0.9027119336802,0.71256417869451,-1.24984771076169,1.07207995633761,1.12247476729742,0.606833890524723
"2011-11",-0.519888963353336,0.0290292025837667,0.463390443621908,-1.33819103599217,-1.29843117633935,1.44587704076934,-0.212712148979561
"2011-12",-0.447325135381157,-0.730175290191417,-1.26149446678969,-1.42653436122288,-0.61552288592533,0.0288118673406534,-0.498648281964498
"2012-01",0.320973951224125,-0.763178019196285,-0.714536992535003,-1.09840201036684,-0.357709207714444,-0.219544214103611,-0.217673409049915
"2012-02",-0.930371589546716,3.17889826396789,-1.55650380202677,-0.770269659510797,-1.62937388969996,-1.35434037811524,-1.56995959714456
"2012-03",0.650946585899388,-0.813782945904634,-1.33093635041123,-0.442137308653859,1.59791071878245,-0.488976550030707,0.13343167358178
"2012-04",-0.722579804265845,0.398064156555422,-0.540920261677187,-0.114004957797817,0.0278758540114972,3.59551320729349,0.307969980168119
"2012-05",2.51836495870521,-0.716934646544359,-0.0175969473866088,0.214127393058226,0.665372197716299,1.97041698956416,1.01126987303361
"2012-06",3.65723020300406,-0.797504670461101,-1.15108511814456,0.542259743915164,-1.36748864306687,3.0271767907958,0.917599607827448
"2012-07",0.703109850895362,-0.546504468795286,-0.760198672249841,0.870392094771206,-0.196638416050035,2.9368228738118,0.683332033328963
"2012-08",1.90802756384152,-0.923482668454982,-0.340581941474737,1.19852444562725,-0.442277195983126,3.31411988012141,1.09354923676455
"2012-09",-0.124898284338355,-0.251183765482286,2.63090262126836,1.52665679648419,-0.563117907975102,3.88160413685848,1.26705518796331
"2012-10",-0.281610308864783,-0.350031157957629,1.55989784495809,1.85478914734023,-1.37063386822909,2.51818352400275,0.771776249527471
"2012-11",0.346592642235557,0.0290292025837665,0.179243552465746,2.18292149819627,-0.141413296432998,1.7734926844482,0.718634646388168
"2012-12",0.980308275409771,-0.232328501424542,-0.737390038685606,2.51105384905321,-1.51628808484045,0.723130637680844,0.365523856673719
"2013-01",0.486994960477984,-1.112725203561,-0.0634910596432492,2.44795147388859,-0.357709207714444,0.823539156071901,0.741668421106962
"2013-02",-0.592478338490301,1.33856009191871,-0.679851209543816,2.38484909872396,-1.62937388969996,0.66192115227317,-0.198915546442608
"2013-03",0.241259923445228,0.186769856437129,2.01442920870651,2.32174672355917,-0.684818879478194,4.72466679440013,1.40508565236595
"2013-04",0.370398050926189,0.0468310772418144,0.333921355528331,2.25864434839454,0.446013664183957,3.28204213429493,1.10736474601435
"2013-05",-0.194415966291426,0.926040585119797,-0.229148004527116,2.19554197322992,0.302441908052863,1.94242811187148,0.515134572869321
"2013-06",-0.0266951109708327,-0.382617847677869,-1.03660888194965,2.13243959806512,2.05123296460031,2.7172269487348,1.03670222769294
