"Date","T90p","T10p","Rx5day","CDD","W90p","Sea","IACI"
"1995-11",2.25298250214825,-0.856497204621939,0.607253043189609,-0.0503440339629911,-0.191595565604984,1.33121156548174,0.801000785978928
"1995-12",2.10427265156144,-0.835699574769249,1.65538163537352,-0.0308560208160053,0.268143294613684,2.04091932424488,1.1455934099578
"1996-01",2.41391224559899,-0.966905973304229,1.93439282139798,-0.00162400109560625,0.285375220165451,3.62496306454328,1.53732088731905
"1996-02",-0.730041852582357,1.28126381684924,0.880026398037351,0.0276080186247928,0.52562811850077,1.10244888160173,0.0874009578888407
"1996-03",0.115836845143579,-0.237152926756223,-0.136516684192899,0.0568400383452716,0.265282273300114,2.89989162384934,0.573081170533604
"1996-04",1.66401358108946,-0.989710638306193,-0.422108852858461,0.0860720580656706,0.012989695196571,2.02815784230068,0.726472493683353
"1996-05",0.480973774398941,0.156895426822247,3.49644644860986,0.11530407778607,0.304148986956254,2.50220566572494,1.1236972544423
"1996-06",0.983603829216226,-0.778463917443282,-1.1216169813975,0.144536097506548,2.83367341671328,0.599236361317954,0.702982773466632
"1996-07",-0.073884049589039,-0.572427131884305,-0.635793115721852,0.173768117226947,0.793591007526505,0.946292039490717,0.296066855136264
"1996-08",-0.797301692083349,0.892647962872096,-0.124454169341903,0.203000136947346,-0.855758863420784,0.125369666517748,-0.390298814042173
"1996-09",-0.802451972789505,2.13080516333098,-0.318363152119627,0.232232156667825,-0.567959223642452,0.695547562096029,-0.481966632186453
"1996-10",-0.506224712764356,-0.0574089865746159,-0.0512742521407134,0.261464176388224,-0.977989969246735,-0.00738470241642362,-0.204000078934231
"1996-11",-0.64963299141698,0.0346559562563791,1.18862499311127,0.290696196108623,-0.574786696814952,0.00436820858238076,0.0374356255523275
"1996-12",0.499318934268817,0.28211514307497,2.04029071693018,0.319928215829102,-0.178762196409123,1.65833551201661,0.676166006593436
"1997-01",1.11494601478339,0.334698221528387,0.647410257272907,0.164024110653641,0.943933420547263,1.85172133524491,0.73122281949562
"1997-02",2.35165406349305,-0.977599741431954,-1.75343543840033,0.00812000547817913,1.20496472074067,-0.473284919458122,0.385936362214234
"1997-03",3.45193798527867,-1.22529012157382,-1.63894219517074,-0.147784099697708,2.17531464106093,0.743339149562036,0.968192600434501
"1997-04",4.10373274133341,-0.989710638306193,0.0301201826051488,-0.303688204873169,1.18206226288796,1.62064544740255,1.27043051127702
"1997-05",-0.15188645507335,-0.84153001659205,-0.850798143243101,-0.459592310048631,-0.0467921518394237,3.06198321957839,0.399074029327656
"1997-06",-0.819669857680188,0.0222418262126653,0.0901916424261973,-0.615496415224518,-1.3540212877891,6.02335859738548,0.550353475484199
"1997-07",-1.09689396697573,1.32063897355985,3.58040253756082,-0.771400520399979,-0.305227310587117,-0.00157978637646542,0.0141103299436121
"1997-08",-0.635686484228616,0.13186844906065,-0.124640438669948,-0.92730462557544,-0.513455318052471,1.80150759930941,-0.0885746193796183
"1997-09",-0.802451972789505,-0.496214901049681,3.20200400074858,-1.08320873075133,1.29081641736921,2.49050901266643,0.932313938048844
"1997-10",1.50971440886361,-0.918543785193853,0.65884627810121,-1.23911283592679,0.195597993849347,1.96433084277048,0.667986745475285
"1997-11",0.317905506438097,-0.856497204621939,1.09098208379387,-1.39501694110225,-0.957977828024919,2.05196598157523,0.327392667883661
"1997-12",-0.0356656381620584,-0.676011757934361,1.58278262098042,-1.55092104627814,-0.62566768743193,1.34660055390469,0.232190093491224
"1998-01",1.11494601478339,-0.78096251689957,-0.370398025794862,-1.39501694110268,-0.37318298021636,1.16626654912957,0.153929522283106
"1998-02",2.67545544597924,-0.977599741431954,2.81102240127487,-1.23911283592721,5.98090689406359,0.780524771707783,1.99773273642171
"1998-03",2.20090005772801,-1.0276626826103,-0.409117124118862,-1.08320873075133,0.265282273300114,0.79073590723868,0.465375844334486
"1998-04",-0.212693465252036,-0.141387234043742,-0.397918694240852,-0.927304625575866,-0.376701160700559,2.3729760225991,0.0999575518122546
"1998-05",-0.658174638651182,-0.413633397985923,0.0549603132629741,-0.771400520400404,-0.397733290635102,1.7185170903301,0.0599670586487181
"1998-06",0.327867943072075,-0.778463917443282,-0.439276382440483,-0.615496415224518,0.739826064462088,1.89069403657213,0.447013193980762
"1998-07",-0.585389008282386,-0.437208124352579,-0.80920988168594,-0.459592310049056,-1.40404562870074,2.1311318218247,-0.114982813756808
"1998-08",0.495619970754514,-0.476755161988506,-0.350828685747367,-0.303688204873595,1.88266949952573,1.31093064337039,0.585243064169696
"1998-09",-0.38256431260895,-0.120926320423872,1.68166995139131,-0.147784099697708,-0.258163283473842,3.02899744783754,0.673847003978704
"1998-10",-0.103036888438763,1.0907707449177,-0.520812267889447,0.00812000547775375,-0.195597993849347,-0.472620954651535,-0.39578647404484
"1998-11",0.179685721030228,-0.856497204621939,-1.32444473222682,0.164024110653215,-0.574786696814952,-0.372389781648303,-0.178569029064116
"1998-12",0.231826648053379,-0.0372604905948074,-0.0171833112801158,0.319928215829102,-0.178762196409123,-0.240413778301461,0.0254426780810982
"1999-01",0.14072134167169,0.706585134337706,0.0556327118580684,0.134792090933242,-1.03174118059817,0.182787942964086,-0.204065371251465
"1999-02",-0.562558378882607,1.00200870662217,-0.782699171908149,-0.0503440339626189,-1.77999913758616,-0.947699397196572,-0.854218137693046
"1999-03",-0.162171583201011,-1.0276626826103,-0.324214211232755,-0.235480158858985,-0.689733910580296,0.861831043753646,0.0796489770818167
"1999-04",2.22702569499191,-0.650381276601212,-0.839796228472644,-0.420616283754845,-0.376701160700559,0.115984297009462,0.226046265945756
"1999-05",0.860689912082315,-0.84153001659205,0.129322226828476,-0.605752408650706,-0.0467921518394237,0.0951621841550773,0.212359963194632
"1999-06",0.491801914608113,-0.778463917443282,-0.898708578139358,-0.790888533547071,-0.516482346888627,-0.278954857854882,-0.202461414063091
"1999-07",0.0966176033087433,-0.0315511017574025,-0.538496036109423,-0.976024658442932,-0.671500083291658,0.567143309143844,-0.248451460605671
"1999-08",-0.474071276373883,-0.476755161988506,-0.289164721315611,-1.16116078333879,-1.1980624087891,1.88327042529925,-0.127072267088271
"1999-09",-0.802451972789505,0.129266066660001,0.109709142936797,-1.34629690823516,-0.567959223642452,2.49050901266643,-0.0409593359539823
"1999-10",-0.371828771322492,-0.631498852320774,1.1248779085143,-1.53143303313102,-0.195597993849347,0.989550123801672,0.107844514388981
"1999-11",-0.234973635193376,1.66843675119996,-1.02401121987679,-1.71656915802688,0.957977828024919,-0.17582039544099,-0.643638888618846
"1999-12",0.0980805049456606,-0.196948307429696,-0.855827820620999,-1.90170528292324,1.1619542766593,-0.169564924185115,-0.245019156449118
"2000-01",-0.671132552588061,-0.223132147685591,-0.722972918305151,-1.65810511858659,-0.37318298021636,-0.0705323040785383,-0.545465621014851
"2000-02",2.23999841435989,-0.977599741431954,-1.86300600172557,-1.41450495424993,0.52562811850077,-0.456341545253177,0.00156229551065652
"2000-03",1.36687477269424,-1.22529012157382,-1.24423463945522,-1.1709047899126,-1.00807263854043,0.506355361178816,-0.0541153020768967
"2000-04",-1.15104698842278,0.0282774468087483,2.63231827232379,-0.927304625575946,-0.376701160700559,3.87763717299219,0.671104203967991
"2000-05",0.101257636715566,-0.84153001659205,0.484835242603405,-0.683704461239287,-0.397733290635102,1.38265055801803,0.288139283675776
"2000-06",2.6229435445766,-0.778463917443282,-1.07694736442147,-0.440104296901964,1.9961344758128,-0.537246392905717,0.557207313933923
"2000-07",0.267119256206526,-0.166770109289128,-0.788847762338976,-0.196504132565305,-0.305227310587117,1.46762154371767,0.10182195062032
"2000-08",0.0107743471903155,-0.476755161988506,-0.357412941049923,0.0470960317713533,0.855758863420784,0.166251079512667,0.199870423805617
"2000-09",-0.242601759215432,-0.120926320423872,-0.534051561493802,0.290696196108676,0.0516326566947683,2.26613883134513,0.325456780643868
"2000-10",-0.371828771322492,0.803725812044621,0.122405067538418,0.534296360445335,-1.36918595694543,0.280618691824359,-0.267903403417405
"2000-11",0.0414659356223604,1.51991122438691,-0.765587120752492,0.777896524781994,-0.574786696814952,0.921692010883175,-0.186538428444471
"2000-12",-0.303157924377496,-0.995387391604138,2.8257223574463,1.02149668911932,-0.62566768743193,1.89922161601219,0.968833740395419
"2001-01",0.465462899375591,-0.223132147685591,0.188217729863635,0.963032649678519,-0.37318298021636,1.74741299822736,0.535679240769055
"2001-02",0.570746459819039,-0.977599741431954,-1.20789106512255,0.904568610237721,-0.586013594255428,0.153619926124831,0.135438346372594
"2001-03",2.06189584355572,-1.22529012157382,1.38089820804708,0.846104570796763,-0.689733910580296,3.70563650435228,1.42168188962423
"2001-04",1.28867217182116,-0.820045957453703,-1.8317405343722,0.787640531355965,-0.766392016597689,0.241372726208886,0.0899331393116372
"2001-05",0.860689912082315,0.299527633024289,-0.358189512249439,0.729176491915167,-0.0467921518394237,1.07477290339863,0.326688335047159
"2001-06",2.6229435445766,-0.778463917443282,-0.992228340392127,0.670712452474209,0.321056594011849,0.702552975338288,0.683916857242017
"2001-07",-0.92639231407795,0.374105920837774,-0.0045396006129833,0.612248413033411,-0.671500083291658,2.03634463923798,0.112009188908504
"2001-08",0.0107743471903153,-0.628911064750795,-0.199071034652262,0.553784373592613,-0.855758863420784,2.45561020722811,0.432375015781465
"2001-09",-0.802451972789505,0.0041698731180644,2.2768392616439,0.495320334151656,-0.567959223642452,2.75975323025198,0.692888626082919
"2001-10",0.56894281877056,-0.631498852320774,0.178469671799198,0.436856294710858,0.195597993849347,1.54340280503395,0.59246140608078
"2001-11",-0.0967538497855076,1.07433464394775,-0.838338039178712,0.37839225527006,0.574786696814951,0.151795248237866,-0.150742055431515
"2001-12",-0.303157924377496,-0.356636124264584,0.228156212685266,0.319928215829102,2.50267074972772,0.779809720973921,0.647340516517183
"2002-01",1.60205835133924,-1.15284942970889,-0.77685006627075,0.368648248696434,1.60249162092907,0.88314392008193,0.80539025074747
"2002-02",0.570746459819039,-0.977599741431954,-1.09740903412677,0.417368281563765,-1.18300636592079,0.475544036018779,0.0268071864643289
"2002-03",0.949862130177352,-1.22529012157382,1.85636037006522,0.46608831443123,-0.0530564546600227,1.62017916657995,1.01078727469459
"2002-04",1.28867217182116,-0.820045957453703,-0.28009769460361,0.514808347298562,0.792371406990831,2.59240577369809,0.954700993776456
"2002-05",0.101257636715566,-0.128368985581838,-0.73625566690987,0.563528380165894,-0.397733290635102,0.878850759549916,0.0896694674113736
"2002-06",0.163933971536038,-0.511562002891299,-0.525741961235349,0.612248413033358,0.321056594011849,0.495919747297621,0.263163127922469
"2002-07",-0.414887355384603,-0.70764613941603,-0.884333814901265,0.66096844590069,-0.671500083291658,1.08847281337079,0.081061024184998
"2002-08",-0.797301692083349,1.34911567115896,-0.310885611195883,0.709688478768022,-1.1980624087891,1.18828640438563,-0.292898416678939
"2002-09",-0.802451972789505,0.754747034369683,0.910284133365905,0.758408511635486,-1.18755110397967,3.65723395553718,0.430196081566619
"2002-10",-0.103036888438763,-0.200931453011155,-0.614312590898625,0.807128544502818,0.195597993849347,1.54340280503395,0.33828521950998
"2002-11",0.870784648069569,-0.41092062418278,0.44526686478553,0.85584857737015,-0.957977828024919,1.92091972410368,0.590960435081132
"2002-12",1.16804964980741,-0.835699574769249,-0.537154285472056,0.904568610237614,-0.62566768743193,1.72918436613296,0.579113371340541
"2003-01",1.11494601478339,0.892528590742366,-0.515617243182258,0.904568610237614,-1.03174118059817,0.823539156071901,0.0671944610950188
"2003-02",-0.562558378882607,-0.0777777195891695,-0.193070028299099,0.904568610237614,-1.77999913758616,0.69580790068306,-0.142912219043003
"2003-03",0.671853701832761,-1.0276626826103,1.74033942041754,0.904568610237614,2.81199209698121,1.95195647031646,1.51806216373265
"2003-04",-0.400364169886186,-0.480716595748722,0.246930372793474,0.904568610237614,-0.376701160700559,3.81494295839248,0.778348867764257
"2003-05",1.11383400387123,-0.84153001659205,-1.10724570977388,0.904568610237614,1.00603126454761,1.46661719109604,0.704222562761779
"2003-06",1.96720765843245,-0.778463917443282,-1.10977958632934,0.904568610237614,0.321056594011849,4.62858430811097,1.2483502503178
"2003-07",1.11962752069544,-0.70764613941603,-0.839029086507926,0.904568610237614,-0.671500083291658,1.75198309147782,0.495549365337887
"2003-08",2.43500246501131,-0.933222870275373,-0.321965738092118,0.904568610237614,1.54036595415741,2.2103217292586,1.28358598180803
"2003-09",-0.802451972789505,-0.621311094591618,-0.478454931126534,0.904568610237614,0.981020477200599,2.58025708519494,0.634375060551456
"2003-10",-0.775016595648085,0.229635946298463,2.26698017036673,0.904568610237614,-0.977989969246735,2.27448834426055,0.577232435611935
"2003-11",-0.511413206009112,-0.707971677808886,0.136876480680434,0.904568610237614,-0.957977828024919,1.3148307832978,0.265809419665117
"2003-12",-0.436904067485215,-0.196948307429696,0.391599808164375,0.904568610237614,-0.178762196409123,1.0632051374393,0.323442599896109
"2004-01",0.952575235931442,-0.966905973304229,-0.901940134642001,0.875336590517215,-1.03174118059817,1.00235344810199,0.310581655435784
"2004-02",0.676819326495547,-0.630082270927155,0.806153442272468,0.846104570796816,1.67844174654423,1.18716575262645,0.970794518277113
"2004-03",-0.718188439890193,-0.434780365719743,-0.137994163595673,0.816872551076337,-0.689733910580296,1.28840186284344,0.165689710928893
"2004-04",-0.212693465252036,-0.480716595748722,-0.427127734745508,0.787640531355938,-0.376701160700559,2.74914131019737,0.500162679433988
"2004-05",0.101257636715566,0.442159839226331,0.467696051251645,0.758408511635539,1.00603126454761,2.3342723995689,0.704251004082155
"2004-06",2.78687751611264,-0.778463917443282,-0.942921332966025,0.729176491915061,-0.516482346888627,2.14898557162296,0.830683302873215
"2004-07",1.11962752069544,-0.842865146947756,-0.756167643710016,0.699944472194662,0.427318234821964,2.22591900441141,0.759917789226869
"2004-08",0.334004762899781,-0.476755161988506,-0.222191761112881,0.670712452474263,-0.513455318052471,3.23235705413157,0.663030392054794
"2004-09",-0.38256431260895,-0.746407288133554,-0.83861475902863,0.641480432753784,-1.18755110397967,2.08664268628809,0.177633371926362
"2004-10",0.165754994444966,-0.0574089865746157,0.594887378474211,0.612248413033385,-1.36918595694543,2.47387530950417,0.42249818751432
"2004-11",-0.511413206009112,0.628758063508591,-1.07756964120774,0.583016393312986,-0.957977828024919,-0.110297266705219,-0.450499935357098
"2004-12",-0.838142496808372,0.122427326240081,0.0459275397249433,0.553784373592507,0.715048785636491,0.128000263103538,0.0803651898348377
"2005-01",-0.346390994884161,1.07847204714703,-1.19412944029853,0.407624274990512,-0.043903880025454,-0.651678753176324,-0.484491806756831
"2005-02",-0.724459070125699,1.54190191972784,0.339216808439979,0.261464176388517,-1.77999913758616,-0.473284919458122,-0.653160677011554
"2005-03",-0.162171583201011,0.355729390134335,2.95649671950518,0.115304077786123,0.265282273300114,1.38319537819673,0.7003962459088
"2005-04",0.537989353284562,-0.480716595748722,-1.27676955464032,-0.0308560208158723,0.402680551093701,1.18178594520457,0.21592447831256
"2005-05",1.24040604976569,-0.84153001659205,-0.437192565329142,-0.177016119417867,0.655090125751932,0.626950860315861,0.45829472794642
"2005-06",1.96720765843245,-0.778463917443282,0.0191721877702287,-0.323176218020261,0.739826064462088,2.82054356275513,1.00033952880715
"2005-07",-0.0738840495890388,-0.70764613941603,-0.500159260575553,-0.469336316622257,-0.671500083291658,2.36809977829149,0.226811034604836
"2005-08",-0.635686484228616,-0.476755161988506,-0.322678601812168,-0.615496415224252,1.1980624087891,2.00591466428401,0.351145122299429
"2005-09",-0.38256431260895,-0.621311094591618,-0.674468880640768,-0.761656513826646,-0.567959223642452,0.875043707153068,-0.148382354829022
"2005-10",-0.103036888438763,-0.631498852320774,-0.34769302477805,-0.907816612428641,0.195597993849347,0.900933694804507,0.0615806692215291
"2005-11",-0.64963299141698,0.925809117134697,-0.90913338307595,-1.05397671103064,-0.191595565604984,0.528553238468549,-0.533599088299116
"2005-12",-0.838142496808372,-0.676011757934361,-0.656475617731423,-1.20013680963303,1.1619542766593,0.26969797133623,-0.0978484863738228
"2006-01",-0.995874110291962,0.892528590742366,0.494445796720961,-1.08320873075143,-0.37318298021636,0.0635784149440276,-0.464461700056189
"2006-02",-0.400657687639514,1.00200870662217,-0.211306696201609,-0.966280651869838,-0.586013594255428,0.390827164994056,-0.462573361932417
"2006-03",0.39384527348817,-0.237152926756223,1.8954129430661,-0.849352572987922,-1.00807263854043,1.50168727238834,0.361778867361746
"2006-04",1.10100146718701,-0.989710638306193,-0.680767319046539,-0.732424494106326,-0.766392016597689,1.40121569630356,0.218723995341035
"2006-05",1.49355014155461,-0.84153001659205,-0.761292644537614,-0.61549641522473,1.00603126454761,0.934828514935261,0.483191812977864
"2006-06",0.819669857680188,-0.645012960167291,-0.0171054635535998,-0.498568336342815,1.15859553491233,3.13049340481613,0.87301632627992
"2006-07",1.63113247938878,-0.842865146947756,-0.814162000754862,-0.381640257461219,-0.305227310587117,2.27331259570477,0.541046775539685
"2006-08",0.334004762899781,0.13186844906065,0.345817419164414,-0.264712178579623,-0.171151772684157,2.41472879423319,0.421136429328827
"2006-09",0.0373233475716047,-0.496214901049681,-0.214541218950298,-0.147784099697708,-0.567959223642452,3.79185606432996,0.565851628443465
"2006-10",2.18169411607293,-0.918543785193853,0.974207147585152,-0.0308560208161116,0.586793981548041,2.69541638199708,1.22096656526349
"2006-11",1.14722421888531,-0.856497204621939,-0.645028709681799,0.0860720580654845,0.574786696814951,1.41311547640146,0.57211115751789
"2006-12",-0.570650210592934,-0.0372604905948072,-0.92876853938246,0.2030001369474,-0.62566768743193,0.0429816381639226,-0.306974028616866
"2007-01",0.790204457079491,0.334698221528387,-0.213245805253787,0.193256130373933,-0.37318298021636,0.138084369956564,0.0334029917352425
"2007-02",1.3802499160345,-0.437706528326283,-0.299509171468171,0.183512123800467,-0.586013594255428,1.18716575262645,0.383851925844018
"2007-03",-0.579184225717898,-0.237152926756223,-0.673207284539383,0.173768117226974,-0.371395182620159,0.980322937945255,-0.0387571184914977
"2007-04",-0.963376283788635,-0.650381276601212,-1.05545739258777,0.164024110653508,-0.766392016597689,1.33852148170385,-0.10538313733592
"2007-05",0.227829682610025,-0.698897810390007,-0.114558013700017,0.154280104080041,-0.74867442943078,1.43862831340337,0.276067244558775
"2007-06",-0.491801914608113,-0.645012960167291,-0.787273658619524,0.144536097506548,0.321056594011849,4.00868462398897,0.64003578374117
"2007-07",0.437620909104308,-0.301989116820854,-0.88132325948281,0.134792090933082,-0.671500083291658,2.98421646510516,0.384299206531489
"2007-08",-0.474071276373883,0.588336157347518,0.236049559818279,0.125048084359616,-0.171151772684157,3.10971281514681,0.372875208819858
"2007-09",-0.802451972789505,-0.746407288133554,1.39936842560074,0.115304077786123,0.0516326566947683,1.99689461375957,0.58452584819754
"2007-10",-0.237432829880627,-0.487976385884234,-0.61122085371157,0.105560071212656,0.195597993849347,1.49909459053536,0.239929226314901
"2007-11",-0.234973635193376,-0.707971677808886,-0.415015438644269,0.0958160646391901,0.957977828024919,0.381126198813064,0.248817115908069
"2007-12",-0.0356656381620584,-0.516323941099473,-0.041313148177147,0.0860720580656972,-0.178762196409123,0.241358429689691,0.0980022410177555
"2008-01",1.27731679363534,-0.78096251689957,-0.358741418801411,0.154280104079962,0.614654320356357,0.793736774066886,0.543701515039451
"2008-02",1.61472677921415,-0.977599741431954,-0.436626273945491,0.222488150094226,4.5604758166529,0.628034403863281,1.2611164362185
"2008-03",0.254841059315875,-0.0395254877927039,-0.270031013081706,0.290696196108676,-0.689733910580296,1.38319537819673,0.16808219962533
"2008-04",2.03935499035776,-0.480716595748722,2.16440728054123,0.358904242122941,2.35113483057935,2.68644709559766,1.68016083915794
"2008-05",-0.405030546862266,-0.413633397985923,-0.692360868654113,0.427112288137205,-0.397733290635102,2.25030576649088,0.265987791077088
"2008-06",0.491801914608113,-0.645012960167291,-0.868126553217713,0.495320334151656,-0.516482346888627,2.40727710667379,0.442467235915752
"2008-07",-0.414887355384603,-0.70764613941603,-0.232194705602403,0.56352838016592,-1.0377728559962,2.51028055217157,0.349433359128385
"2008-08",0.334004762899781,-0.933222870275373,-0.276612982056126,0.631736426180185,-0.513455318052471,1.80150759930941,0.485067226426026
"2008-09",-0.662489419395986,0.00416987311806453,3.48599763321363,0.699944472194635,-1.18755110397967,3.20849359289458,0.923370883634854
"2008-10",-0.640620654206221,0.516680879171542,1.64005073508533,0.7681525182089,-0.977989969246735,0.945241909303089,0.203025609995471
"2008-11",-0.787852776824848,2.26253885845217,0.0542698090441634,0.836360564223164,0.191595565604984,0.610457149388263,-0.226284757836075
"2008-12",-0.838142496808372,1.87899331142385,0.236225645588507,0.904568610237614,0.268143294613684,0.482244533685268,-0.137658954017859
"2009-01",-0.346390994884161,1.82224587276566,-0.451149261314445,1.13842476800081,-1.03174118059817,1.09176059411703,-0.2368903245741
"2009-02",-0.562558378882607,-0.0777777195891695,1.78803563110682,1.372280925764,1.80195749240603,1.57686335934018,1.0090594582206
"2009-03",0.115836845143579,-1.0276626826103,-0.0968739997667985,1.60613708352783,1.22029845718052,1.4542905147117,0.887891930567855
"2009-04",-0.0250227606178867,-0.650381276601212,-0.565343428056182,1.83999324129102,-0.376701160700559,1.80872809120169,0.555339209953216
"2009-05",0.860689912082315,-0.84153001659205,-1.06267821432121,2.07384939905421,1.35697240334329,1.74650596802277,0.969478247462238
"2009-06",2.95081148764868,-0.778463917443282,-0.934412906006857,2.30770555681804,-0.516482346888627,5.45511722027364,1.67353382154803
"2009-07",1.97213578518435,-0.842865146947756,-0.882882892055017,2.54156171458124,-1.40404562870074,3.45815237803875,1.08796441733272
"2009-08",1.30369601002818,-0.476755161988506,-0.342261115682591,2.77541787234443,0.51345531805247,2.33296596824336,1.17667153582906
"2009-09",-0.242601759215432,-0.120926320423872,1.12464595056392,3.00927403010826,0.0516326566947683,2.40076094013791,1.07743968978555
"2009-10",1.77850629174734,-0.918543785193853,-0.453689052798555,3.24313018787145,-0.586793981548041,1.34401583979033,1.04061884504273
"2009-11",1.56188357510891,-0.856497204621939,-0.961691152465363,3.47698634563464,-0.957977828024919,1.16740374364232,0.857183648086254
"2009-12",1.30179579291513,-0.196948307429696,4.03610727637499,3.71084250339847,0.715048785636491,2.39516359482661,2.0593177100969
"2010-01",1.11494601478339,0.520641677933046,0.572697686184935,3.30159422731289,-0.702462080407265,1.74741299822736,0.918924528028043
"2010-02",0.732647151062131,-0.437706528326283,2.09879992297289,2.8923459512273,-0.586013594255428,3.38980439926926,1.49421505976707
"2010-03",0.254841059315875,-0.830035243646782,1.62747940395067,2.4830976751406,-0.0530564546600227,3.08947865455591,1.3719792636583
"2010-04",2.60236710426021,-0.820045957453703,2.06758553685196,2.07384939905501,1.57175311878509,2.34162891529924,1.91287167195087
"2010-05",-0.0253144091788917,-0.27100119178388,-0.370350651739317,1.66460112296942,1.35697240334329,2.27829464418356,0.86253405022699
"2010-06",0.491801914608113,-0.378111045615308,-0.0463497765802611,1.25535284688272,-1.3540212877891,5.24848399223297,0.995563122494958
"2010-07",1.80163413228657,-0.842865146947756,-0.146593014688322,0.846104570797135,1.15986378023105,4.2164498387325,1.45338740905111
"2010-08",2.91984808857551,-0.781066967513084,-0.0222135235204093,0.436856294711549,0.51345531805247,3.35500129311632,1.33066907307475
"2010-09",-0.242601759215432,-0.621311094591618,0.581636274239484,0.027608018624846,0.0516326566947683,3.88160413685848,0.820198403632295
"2010-10",-0.506224712764356,-0.775021318757313,-0.360720964516271,-0.38164025746074,-0.977989969246735,2.54033763125204,0.181463841003542
"2010-11",-0.64963299141698,0.480232536695538,1.80180636208121,-0.790888533546327,0.191595565604984,1.90453894191974,0.329531134657848
"2010-12",0.633065077376536,0.122427326240081,2.47354920359914,-1.20013680963303,1.1619542766593,2.1684472616543,0.852408613902695
"2011-01",0.790204457079491,-0.0371886912809319,0.38404521338887,-1.07346472417797,0.614654320356357,1.53879632419225,0.381904047019989
"2011-02",0.0850443860897623,-0.0777777195891695,-0.201990570723381,-0.946792638722905,-1.18300636592079,0.865241642732506,-0.21728763782594
"2011-03",-0.023167369028716,0.158101951170815,0.541609283618117,-0.820120553267497,0.901959729220387,2.07044836450807,0.41877125064659
"2011-04",3.16537921816266,-0.989710638306193,0.904360823220193,-0.693448467812434,2.35113483057935,2.8745297393968,1.59861113030879
"2011-05",1.24040604976569,-0.84153001659205,0.550100481303512,-0.566776382357372,1.35697240334329,2.53019454341761,0.99207118534413
"2011-06",2.95081148764868,-0.645012960167291,-0.362940752843571,-0.440104296901964,0.739826064462088,3.9570263169788,1.24827196325189
"2011-07",0.60812256200209,-0.572427131884305,-0.862191283878295,-0.313432211446901,-1.0377728559962,4.12166265614578,0.514802666451796
"2011-08",1.14208080217345,-0.781066967513084,-0.334519980478641,-0.186760125991839,0.51345531805247,3.31411988012141,0.871573810231654
"2011-09",-0.102639205821913,-0.246022513965808,-0.144329227624933,-0.0600880405364309,0.361428596863378,2.49050901266643,0.465150608252056
"2011-10",1.24092252597988,-0.918543785193853,0.809490521190163,0.0665840449186316,1.36918595694543,1.12247476729742,0.921200266920896
"2011-11",-0.511413206009112,0.0346559562563791,0.518393923928756,0.193256130373694,-1.34116895923489,1.44587704076934,0.0450481622619027
"2011-12",-0.570650210592934,-0.676011757934361,-1.19034706202908,0.319928215829102,-0.62566768743193,0.0288118673406534,-0.226985519824971
"2012-01",-0.18402021603221,-0.78096251689957,-0.72086448906527,0.427112288137232,-0.043903880025454,-0.219544214103611,0.00662366763504272
"2012-02",-0.886359761368791,3.54012737513044,-1.57679872051026,0.534296360445362,-1.77999913758616,-1.35434037811524,-1.43388816871092
"2012-03",0.532849487660466,-0.830035243646782,-1.2938219029955,0.641480432753784,1.53863718514066,-0.488976550030707,0.293367316029248
"2012-04",-0.775705579154485,0.706936170218709,-0.339961127850594,0.748664505061914,0.012989695196571,3.59551320729349,0.422427421721364
"2012-05",2.50612650871027,-0.556265604187965,0.14693902135854,0.855848577370043,1.00603126454761,1.97041698956416,1.17360466095643
"2012-06",3.77048134532887,-0.778463917443282,-1.11380769510342,0.963032649678466,-0.935251817338866,3.0271767907958,1.08168253180069
"2012-07",0.778624214899873,-0.572427131884305,-0.749784449078502,1.0702167219866,-0.305227310587117,2.9368228738118,0.717179863819492
"2012-08",1.78854163359238,-0.933222870275373,-0.355168270702556,1.17740079429473,-0.513455318052471,3.31411988012141,1.05744359825481
"2012-09",-0.102639205821913,-0.246022513965808,2.68462686812049,1.28458486660315,-0.567959223642452,3.88160413685848,1.23770665934726
"2012-10",-0.237432829880627,-0.0574089865746159,1.78209646139827,1.39176893891128,-1.36918595694543,2.51818352400275,0.690473187343477
"2012-11",0.317905506438097,0.183181483069432,0.0348641381301835,1.49895301121941,-0.191595565604984,1.7734926844482,0.541739715260245
"2012-12",0.900557363591974,-0.196948307429696,-0.689455530565907,1.60613708352783,-1.51947866947754,0.723130637680844,0.202973198697815
"2013-01",0.627833678227541,-1.15284942970889,-0.0344587196675586,1.43074496520543,-0.37318298021636,0.823539156071901,0.604554254888308
"2013-02",-0.562558378882607,1.18197311099073,-0.679533967646181,1.25535284688304,-1.77999913758616,0.66192115227317,-0.381131765991577
"2013-03",0.532849487660466,0.158101951170815,2.1495289367349,1.07996072856017,-0.689733910580296,4.72466679440013,1.27319501426743
"2013-04",0.725660057918711,0.0282774468087483,0.453792570535098,0.904568610237774,0.792371406990831,3.28204213429493,1.02169288886143
"2013-05",-0.0253144091788916,0.156895426822247,-0.320527263259949,0.72917649191538,-0.397733290635102,1.94242811187148,0.295189035648446
"2013-06",-0.163933971536038,-0.378111045615308,-0.978165474055908,0.553784373592507,1.9961344758128,2.7172269487348,0.750526233027245
"2013-07",-0.244385702486821,-0.70764613941603,-0.8708883711707,0.378392255270113,1.52613655293559,4.16905624743914,0.944326186900558
